20060208;5627.75;5675.56;5598.05;5666.41;0
20060209;5694.46;5743.68;5694.46;5743.68;0
20060210;5730.09;5745.49;5696.02;5701.47;0
20060213;5699.44;5756.33;5683.88;5756.33;0
20060214;5759.66;5786.69;5717.44;5763.4;0
20060215;5766.6;5790.27;5744.96;5764.37;0
20060216;5786.16;5796.79;5757.25;5789.25;0
20060217;5784.64;5812.69;5773.52;5795.48;0
20060220;5795.68;5802.72;5766.99;5793.95;0
20060221;5798.89;5850.47;5780.99;5801.04;0
20060222;5793.46;5862.06;5783.35;5862.06;0
20060223;5868.12;5884.22;5820.35;5857.88;0
20060224;5856.73;5873.1;5840.6;5870.79;0
20060227;5888.81;5915.93;5871.75;5915.15;0
20060228;5908.58;5916.8;5791.9;5796.04;0
20060301;5806.96;5867.59;5796.41;5866.61;0
20060302;5862.36;5885.73;5749.06;5783.49;0
20060303;5771.33;5811.48;5691.21;5721.46;0
20060306;5742.07;5768.98;5726.59;5754.06;0
20060307;5732.54;5750.85;5698.06;5739.28;0
20060308;5745.38;5763.27;5664.19;5673.36;0
20060309;5711.02;5741.83;5693.3;5732.22;0
20060310;5715.3;5804.95;5708.79;5804.92;0
20060313;5820.74;5859.92;5807.61;5855.16;0
20060314;5841.43;5870.88;5823.63;5870.88;0
20060315;5885.5;5905.83;5869.51;5898.48;0
20060316;5906.3;5909.5;5867.37;5897.79;0
20060317;5906.36;5947.43;5862.04;5882.38;0
20060320;5895.78;5932.46;5884.33;5902.79;0
20060321;5900.84;5911.86;5847.9;5911.86;0
20060322;5883.09;5949.15;5859.52;5932.31;0
20060323;5941.78;5960.02;5922.03;5947.11;0
20060324;5956.35;5977.06;5941.24;5973.14;0
20060327;5972.15;5976.63;5910.89;5912.26;0
20060328;5914.65;5940.59;5863.07;5890.63;0
20060329;5893.27;5921.12;5868.21;5914.78;0
20060330;5943.47;5993.45;5936.31;5984.19;0
20060331;5972.03;5993.9;5942.88;5970.08;0
20060403;5989.08;6028.14;5978.46;6024.05;0
20060404;6015.37;6024.66;5992.89;6013.85;0
20060405;6013.89;6035.67;5995.77;6029.2;0
20060406;6033.69;6047.98;6008.56;6031.39;0
20060407;6028.33;6045.25;5947.56;5952.92;0
20060410;5951.08;6004.71;5943.12;6003.4;0
20060411;6000.11;6000.76;5895.04;5908.47;0
20060412;5907.91;5917.28;5860.5;5901.25;0
20060413;5909.82;5925.4;5873.58;5918.57;0
20060418;5915.11;5917.84;5866.85;5902.58;0
20060419;5935.41;5996.6;5935.41;5993.76;0
20060420;6000.32;6089.3;5996.5;6063.28;0
20060421;6070.86;6108.69;6069.38;6094.75;0
20060424;6058.75;6094.83;6034.86;6079.09;0
20060425;6084.8;6111.3;6051.61;6078.8;0
20060426;6089.82;6121.95;6081.95;6107.12;0
20060427;6104.28;6113.08;6021.27;6067.74;0
20060428;6061.5;6061.5;6003.91;6009.89;0
20060502;6014.38;6056.27;6006.87;6051.29;0
20060503;6054.64;6079.8;5962.86;5968.96;0
20060504;5980.49;6040.7;5968.68;6039.32;0
20060505;6049.25;6113.29;6045.83;6113.29;0
20060508;6126.96;6153.47;6118.98;6127.98;0
20060509;6128.01;6142.02;6100.04;6140.72;0
20060510;6119.11;6157.96;6110.45;6118.38;0
20060511;6122.01;6162.37;6047.43;6054.72;0
20060512;6028.39;6043.65;5915.74;5916.28;0
20060515;5893;5902.44;5785.14;5857.03;0
20060516;5860.6;5898.33;5807.84;5851.92;0
20060517;5873.72;5897.77;5652.72;5652.72;0
20060518;5672.36;5714.63;5587.92;5666.07;0
20060519;5656.41;5706.19;5635.69;5672.28;0
20060522;5653.85;5653.85;5513.43;5546.24;0
20060523;5556.82;5703.34;5556.82;5678.49;0
20060524;5637.34;5653.99;5552.02;5587.23;0
20060525;5601.32;5706.06;5568.83;5706.06;0
20060526;5728.99;5788.47;5720.5;5788.36;0
20060529;5782.49;5784.29;5748.2;5755.02;0
20060530;5749.16;5758.82;5593.89;5622.43;0
20060531;5582.63;5704.11;5533.12;5692.86;0
20060601;5677.53;5713.53;5603.1;5707.59;0
20060602;5733.42;5778.78;5676.04;5687.04;0
20060605;5685.56;5691.69;5590.22;5621.19;0
20060606;5563.13;5590.83;5477.75;5502.81;0
20060607;5510.29;5572.09;5471.76;5543.93;0
20060608;5478.71;5478.71;5383.28;5383.28;0
20060609;5434.8;5485.57;5434.8;5464.08;0
20060612;5458.38;5470.23;5375.99;5395.55;0
20060613;5337.68;5337.68;5262.21;5292.14;0
20060614;5298.62;5332.08;5243.71;5305.99;0
20060615;5330.48;5438.33;5330.48;5422.22;0
20060616;5454.34;5507.6;5367.14;5376.01;0
20060619;5388.83;5483.88;5388.83;5439.23;0
20060620;5408.25;5493.61;5382.58;5493.61;0
20060621;5499.05;5510.15;5414.62;5503.41;0
20060622;5548.38;5580.82;5499.36;5533.42;0
20060623;5536.43;5559.87;5499.55;5529.74;0
20060626;5542.74;5564.64;5500.94;5514.63;0
20060627;5537.77;5552.95;5447.02;5459.15;0
20060628;5442.17;5490.19;5420.08;5456.87;0
20060629;5480.37;5592.53;5479.96;5581.67;0
20060630;5617.71;5698.21;5617.71;5683.31;0
20060703;5688;5712.69;5675.5;5712.69;0
20060704;5714.6;5729.59;5689.01;5729.01;0
20060705;5700.29;5705.58;5608.95;5625.63;0
20060706;5635.27;5702.65;5635.27;5695.47;0
20060707;5680.17;5717.9;5628.19;5681.85;0
20060710;5678.11;5711.04;5633.47;5706.32;0
20060711;5678.55;5684.4;5593.8;5616.04;0
20060712;5641.01;5700.01;5620.49;5637.82;0
20060713;5609.13;5609.13;5505.36;5527.29;0
20060714;5502.35;5504.07;5422.22;5422.22;0
20060717;5437.08;5451.25;5365.06;5416.96;0
20060718;5402.68;5445.07;5373.44;5396.85;0
20060719;5415.05;5543.38;5405.44;5539.29;0
20060720;5559.67;5587.28;5535.06;5545.82;0
20060721;5537.16;5539.72;5423.63;5451.01;0
20060724;5460.12;5582.06;5460.12;5578.05;0
20060725;5587.04;5601.62;5542.38;5565.76;0
20060726;5573.62;5596.19;5555.45;5583.1;0
20060727;5615.08;5667.55;5597.35;5659.07;0
20060728;5640.92;5708.33;5620.91;5705.42;0
20060731;5704.56;5708.37;5672.77;5681.97;0
20060801;5678.01;5693.49;5583.96;5596.74;0
20060802;5622.74;5684.49;5620.79;5680.82;0
20060803;5688.29;5696.7;5591.19;5640.03;0
20060804;5656.38;5741.8;5654.32;5723.03;0
20060807;5685.46;5687.8;5614.3;5626.67;0
20060808;5658.36;5678.73;5630.06;5651.92;0
20060809;5663.69;5709.1;5612.95;5702.81;0
20060810;5662.73;5662.73;5557.59;5630.96;0
20060811;5648.83;5673.2;5602.3;5628.37;0
20060814;5661.07;5701.59;5659.71;5692;0
20060815;5677.37;5793.05;5664.89;5776.8;0
20060816;5778.71;5826.41;5764.8;5812.94;0
20060817;5819.51;5835.35;5803.34;5833.51;0
20060818;5828.35;5849.37;5804.24;5817.02;0
20060821;5804.66;5817.09;5771.93;5794.83;0
20060822;5816.21;5831.86;5755.89;5818.41;0
20060823;5819.29;5819.29;5759.55;5775.54;0
20060824;5773.46;5847.11;5744.11;5814.08;0
20060825;5814.34;5834.07;5783.89;5811.47;0
20060828;5808.37;5862.33;5767.83;5854.99;0
20060829;5854.5;5880.48;5837.38;5847.02;0
20060830;5863.31;5884.51;5852.19;5867.53;0
20060831;5880.58;5886.78;5841;5859.57;0
20060901;5861.25;5907.16;5856.49;5876.54;0
20060904;5890.01;5917.24;5890.01;5909.72;0
20060905;5904.42;5907.49;5857.38;5884.07;0
20060906;5883.44;5883.89;5799.69;5813.06;0
20060907;5792.64;5792.64;5753.67;5773.72;0
20060908;5782.63;5811.59;5773.54;5795.26;0
20060911;5774.31;5800.71;5737.2;5798.46;0
20060912;5803.8;5878.83;5775.03;5873.85;0
20060913;5888.47;5906.98;5874.45;5906.12;0
20060914;5913.47;5935.04;5888.74;5907.37;0
20060915;5911.89;5953.72;5907.46;5937.87;0
20060918;5932.51;5950.36;5896.65;5926.33;0
20060919;5918.97;5930.14;5869.57;5873.46;0
20060920;5877.08;5962.14;5872.31;5954.38;0
20060921;5949.06;5979.87;5936;5962.03;0
20060922;5930.11;5930.3;5857.89;5883.32;0
20060925;5898.9;5935.02;5864.99;5901.66;0
20060926;5936.45;5977.92;5926.55;5960.63;0
20060927;5981.19;6003.51;5956.03;5989.71;0
20060928;5984.62;6002.94;5973.5;5989.16;0
20060929;5998.4;6031.55;5992.42;6004.33;0
20061002;6019.34;6031.86;5964.74;5999.46;0
20061003;5986.74;5992.22;5944.57;5992.22;0
20061004;5996.24;6050.28;5995.41;6046.37;0
20061005;6065.46;6097.87;6065.46;6075.28;0
20061006;6066.69;6088.44;6052.99;6085.82;0
20061009;6064.88;6084.55;6054.67;6084.4;0
20061010;6094.2;6127.28;6088.05;6117.71;0
20061011;6111.02;6128.2;6080.14;6119.45;0
20061012;6112.51;6164.41;6112.51;6160.28;0
20061013;6169.81;6188.69;6152.36;6173.68;0
20061016;6178.36;6189.82;6162.77;6186.54;0
20061017;6170.02;6170.02;6106.19;6115.1;0
20061018;6133.78;6210.35;6133.78;6182.78;0
20061019;6168;6203.9;6148.31;6177.42;0
20061020;6189.7;6218.57;6176.9;6202.82;0
20061023;6216.46;6248.8;6185.51;6242.91;0
20061024;6236.95;6251.95;6226.93;6247.52;0
20061025;6243.47;6276.74;6234.06;6264.92;0
20061026;6279.37;6304.78;6270.22;6284.19;0
20061027;6288.56;6300.37;6231.33;6262.54;0
20061030;6230.86;6263.35;6205.75;6258.19;107379000
20061031;6243.63;6286.7;6237.55;6268.92;110899000
20061101;6262.71;6311.93;6262.59;6291.9;0
20061102;6272.97;6295.67;6201;6223.33;0
20061103;6233.17;6279.46;6220.11;6241.15;126801000
20061106;6249.92;6331.19;6249.92;6330.65;0
20061107;6334.19;6363.15;6326.24;6361.96;0
20061108;6340.91;6356.41;6317.87;6349.26;0
20061109;6360.93;6366.65;6333.5;6358.68;0
20061110;6349.7;6366.46;6311.53;6357.77;0
20061113;6350.65;6403.72;6344.1;6393.73;0
20061114;6394.27;6411.24;6365.43;6387.38;0
20061115;6404.16;6434;6404.16;6430.89;0
20061116;6429.5;6452.13;6415.43;6443.02;0
20061117;6438.18;6451.69;6398.52;6412.36;0
20061120;6394.08;6459.53;6368.07;6452.33;0
20061121;6450.56;6476.71;6447.53;6460.39;0
20061122;6475.3;6497.06;6453.49;6476.13;0
20061123;6483.58;6494.7;6461.58;6475.25;0
20061124;6464.85;6469.25;6367.2;6411.96;0
20061127;6400.49;6419.97;6297.61;6298.17;0
20061128;6289.71;6305.65;6247.99;6281.68;0
20061129;6300.41;6365.83;6297.35;6363.8;0
20061130;6365.73;6402.71;6304.62;6309.19;0
20061201;6322.18;6360.67;6195.81;6241.13;0
20061204;6258.91;6301.43;6230.3;6295.23;0
20061205;6300.46;6381.37;6286.92;6372.8;0
20061206;6368.3;6385.44;6341.72;6369.51;0
20061207;6357.82;6440.56;6356.38;6413.03;0
20061208;6396.09;6435.38;6352.35;6427.41;0
20061211;6449.76;6476.34;6447.94;6469.42;0
20061212;6466.58;6484.1;6457.37;6476.17;0
20061213;6479.04;6521.02;6470.86;6520.77;0
20061214;6530.81;6559.38;6523.47;6552.58;0
20061215;6572.75;6605.15;6556.73;6588.83;0
20061218;6588.25;6615.68;6585.79;6597.25;0
20061219;6572.97;6577.35;6524.53;6553.51;0
20061220;6578.97;6606.47;6578.97;6586.91;0
20061221;6573.37;6595.43;6563.5;6573.96;0
20061222;6571.98;6577.01;6493.99;6503.13;0
20061227;6525.99;6611.7;6525.76;6608.86;0
20061228;6615.81;6629.33;6600.89;6611.81;0
20061229;6617.85;6627.36;6596.6;6596.92;0
20070102;6614.73;6682.81;6614.73;6681.13;0
20070103;6681.23;6704.04;6667.58;6691.32;0
20070104;6662.24;6684.11;6634.74;6674.4;0
20070105;6661.9;6665.51;6588.03;6593.09;0
20070108;6603.55;6628.36;6579.9;6607.59;0
20070109;6625.28;6665.91;6606.87;6614.37;0
20070110;6578.76;6592.97;6531.25;6566.56;0
20070111;6590.74;6695.74;6571.59;6687.3;0
20070112;6690.43;6705.17;6659.95;6705.17;0
20070115;6719.53;6746.3;6719.53;6731.74;0
20070116;6735.83;6746.63;6705.21;6716.82;0
20070117;6716.67;6732.31;6672.76;6701.7;0
20070118;6721.09;6737.98;6661.05;6689.62;0
20070119;6678.81;6754.55;6651.68;6747.17;0
20070122;6753.73;6766.57;6682.49;6687.31;0
20070123;6692.83;6704.36;6627.96;6678.93;0
20070124;6692.65;6759.95;6681.66;6748.37;0
20070125;6743.43;6771.42;6703.9;6719.58;0
20070126;6690.29;6731.36;6659.45;6690.34;0
20070129;6702.45;6739.5;6683.38;6726.01;0
20070130;6719.97;6801.27;6711.05;6788.23;0
20070131;6772.83;6805.09;6758.85;6789.11;0
20070201;6821.31;6874.77;6820.58;6851.28;0
20070202;6853.77;6904.88;6848.17;6885.76;0
20070205;6878.67;6891.13;6864.19;6874.06;0
20070206;6881.9;6906.68;6862.19;6875.7;0
20070207;6886.01;6924.46;6885.08;6915.56;0
20070208;6911.24;6918.04;6849.85;6876.73;0
20070209;6890.65;6928.98;6890.64;6911.11;0
20070212;6892.03;6892.03;6844.39;6859.45;0
20070213;6868.68;6895.52;6866.07;6895.34;0
20070214;6912.56;6965.39;6907.91;6961.18;0
20070215;6958.14;6972.44;6942.25;6958.62;0
20070216;6955.71;6979.02;6941.03;6957.07;0
20070219;6967.53;6996.01;6965.91;6987.08;0
20070220;6978.52;6987.67;6936.08;6982.91;0
20070221;6999.18;7005.34;6922.36;6941.66;0
20070222;6959.37;7012.34;6955.57;6973.73;0
20070223;6986.07;6998.27;6964.5;6992.58;0
20070226;6992.12;7040.2;6980.25;7027.59;0
20070227;6988.34;6988.34;6814.57;6819.65;0
20070228;6728.4;6775.52;6640.99;6715.44;0
20070301;6714.25;6756.25;6544.28;6640.24;0
20070302;6663.6;6703.04;6554.05;6603.32;0
20070305;6510.95;6563.45;6437.25;6534.57;0
20070306;6558.89;6607.99;6545.63;6595;0
20070307;6605.9;6633.87;6584.47;6617.75;0
20070308;6643.82;6713.54;6639.89;6713.23;0
20070309;6706.45;6745.06;6665.73;6716.52;0
20070312;6727.57;6752.18;6674.99;6715.49;0
20070313;6716.35;6722.83;6623.99;6623.99;0
20070314;6567.24;6567.24;6444.7;6447.7;0
20070315;6495.85;6594.33;6495.84;6585.47;0
20070316;6564.79;6614.06;6528.3;6579.87;0
20070319;6622.76;6677.34;6614.14;6671.41;0
20070320;6673.68;6703.4;6633.81;6700.29;0
20070321;6696.25;6729.65;6688.34;6712.06;0
20070322;6742.78;6872.63;6742.78;6856.96;0
20070323;6859;6902.62;6828.22;6899.06;0
20070326;6899.33;6903.82;6799.37;6828.82;0
20070327;6838.32;6885.34;6838.32;6858.34;0
20070328;6830.73;6843.37;6788.33;6816.89;0
20070329;6834.09;6903.48;6834.09;6897.08;0
20070330;6903.88;6965.84;6885.58;6917.03;0
20070402;6911.13;6945.36;6891.8;6937.17;0
20070403;6945.36;7053.12;6945.27;7045.56;0
20070404;7072.51;7076.21;7038.49;7073.91;0
20070405;7074.59;7103.73;7068.09;7099.91;0
20070410;7102.47;7172.08;7090.69;7166.67;0
20070411;7168.1;7201.93;7139.34;7152.83;0
20070412;7150.83;7152.38;7087.29;7142.95;0
20070413;7153.89;7213.2;7150.7;7212.07;0
20070416;7229.06;7340.25;7229.06;7338.06;0
20070417;7327.5;7365.51;7292.3;7348.83;0
20070418;7341.25;7341.25;7243.42;7282.34;0
20070419;7205.53;7248.18;7155.05;7242.73;0
20070420;7257.34;7366.59;7253.03;7342.54;0
20070423;7348.01;7358.27;7302.43;7335.62;0
20070424;7342.08;7342.08;7218.72;7270.32;0
20070425;7291.77;7363.37;7287.8;7343.08;0
20070426;7368.54;7412.53;7356.84;7387.02;0
20070427;7384.02;7395.36;7333.69;7378.12;0
20070430;7369.24;7436.3;7361.36;7408.87;0
20070502;7429.93;7462.72;7422.81;7455.93;0
20070503;7472.14;7483.22;7420.35;7476.69;0
20070504;7476.68;7526.51;7460.02;7516.76;0
20070507;7523.95;7538.59;7508.1;7525.69;0
20070508;7515.01;7515.47;7413.01;7442.2;0
20070509;7471.95;7489.86;7427.25;7475.99;0
20070510;7477.44;7494.18;7400.42;7415.33;0
20070511;7386.8;7482.36;7304.61;7479.34;0
20070514;7505;7527.96;7446.11;7459.61;0
20070515;7432.66;7520.53;7418.26;7505.35;0
20070516;7483.43;7523;7460.29;7481.25;0
20070517;7502.12;7528.62;7483.66;7499.5;0
20070518;7498.57;7613.62;7490.51;7607.54;0
20070521;7614.04;7644.44;7599.49;7619.31;0
20070522;7623.64;7676.87;7608.76;7659.39;0
20070523;7665.05;7739.06;7659.8;7735.88;0
20070524;7716.18;7774.36;7669.05;7697.38;0
20070525;7672.95;7746.92;7658.27;7739.2;0
20070529;7758.86;7787.55;7735.8;7781.04;0
20070530;7741.95;7768.75;7675.89;7764.97;0
20070531;7790.93;7895.71;7790.93;7883.04;0
20070601;7891.2;8001.63;7889.74;7987.85;0
20070604;7973.68;8010.39;7936.18;7976.79;0
20070605;7987.11;7996.61;7880.35;7919.83;0
20070606;7916.71;7925.84;7723.55;7730.05;0
20070607;7750.38;7786.94;7590.17;7618.61;0
20070608;7576.01;7644.96;7499.43;7590.5;0
20070611;7623.33;7706.1;7623.33;7706.1;0
20070612;7693.6;7740.02;7629.46;7678.26;0
20070613;7652.59;7701.01;7595.69;7680.76;0
20070614;7753.18;7850.73;7752.04;7849.16;0
20070615;7861.22;8032.97;7860.33;8030.64;0
20070618;8044.73;8095.76;8013.58;8036.12;0
20070619;8044.59;8074.11;8011.29;8033.52;0
20070620;8066.18;8131.73;8046.64;8090.49;0
20070621;8050.65;8060.64;7905.18;7964.71;0
20070622;7977.26;8013.6;7925.13;7949.63;0
20070625;7896.91;7942.94;7829.78;7930.61;0
20070626;7882.39;7904.53;7817.39;7860.52;0
20070627;7820.35;7822.35;7750.62;7801.23;0
20070628;7847.44;7923.59;7847.44;7921.36;0
20070629;7947.16;8007.74;7901.6;8007.32;0
20070702;7969.27;7981.36;7916.47;7958.24;0
20070703;7985.26;8066.83;7985.26;8050.68;0
20070704;8057.68;8090.22;8055.25;8075.26;0
20070705;8101.89;8115.06;7968.79;7987.13;0
20070706;7987.12;8048.44;7947.07;8048.32;0
20070709;8077.18;8119.8;8058.77;8077.39;0
20070710;8081.73;8109.71;7934.85;7964.76;0
20070711;7922.23;7922.23;7799.93;7898.54;0
20070712;7921.76;8053.62;7880.92;8053.43;0
20070713;8089.56;8151.57;8065.11;8092.77;0
20070716;8101.53;8130.72;8074.97;8105.69;0
20070717;8090.01;8090.01;7995.44;8038.21;0
20070718;7987.52;7990.36;7879.14;7893.61;0
20070719;7934.02;8010.75;7933.19;7991.21;0
20070720;7986.85;8006.23;7864.18;7874.85;0
20070723;7880.29;7944.21;7836.42;7944.21;0
20070724;7916.36;7933.58;7806.23;7806.79;0
20070725;7747.93;7790.2;7659.61;7692.55;0
20070726;7708.32;7731.17;7506.04;7508.96;0
20070727;7437.11;7535.37;7372.89;7451.68;0
20070730;7460.71;7503.17;7386.6;7456.31;0
20070731;7507.96;7632.83;7501.53;7584.14;0
20070801;7472.36;7544.7;7396.36;7473.93;0
20070802;7518.91;7568.2;7502.72;7534.13;0
20070803;7549.82;7566.64;7419.84;7435.67;0
20070806;7390.88;7471.75;7382.96;7444.45;0
20070807;7481.35;7534.93;7459.09;7513.66;0
20070808;7538.97;7614.24;7531.71;7605.94;0
20070809;7578.12;7581.79;7426.05;7453.59;0
20070810;7373.91;7386.41;7293.52;7343.26;0
20070813;7380.18;7476.7;7380.18;7474.33;0
20070814;7441.5;7492.76;7383.32;7425.07;0
20070815;7391.48;7470.94;7343.25;7445.9;0
20070816;7360.28;7360.28;7240.78;7270.07;0
20070817;7241.62;7497.65;7190.36;7378.29;0
20070820;7400.45;7450.39;7386.55;7407.53;0
20070821;7427.52;7469.86;7345.13;7424.75;0
20070822;7429.01;7525.71;7424.12;7500.48;0
20070823;7560.91;7591.52;7511.91;7511.96;0
20070824;7490.82;7526.14;7459.95;7507.27;0
20070827;7525.59;7541.87;7475.95;7485.99;0
20070828;7476.99;7477.27;7419.68;7430.24;0
20070829;7383.09;7451.97;7353.82;7439.18;0
20070830;7469.45;7529.75;7416.66;7519.94;0
20070831;7554.6;7659.72;7536.78;7638.17;0
20070903;7643.64;7677.67;7630.85;7648.58;0
20070904;7635.41;7725.34;7595.45;7721.77;0
20070905;7700.76;7717.16;7588.03;7588.03;0
20070906;7618.34;7644.43;7510.77;7621.72;0
20070907;7612.92;7629.86;7420.83;7436.63;0
20070910;7437.69;7467.45;7369.7;7375.44;0
20070911;7409.25;7481.98;7409.25;7457.9;0
20070912;7458.68;7477.99;7420.66;7472.99;0
20070913;7459.43;7545.23;7430.64;7535.97;0
20070914;7514.62;7522.12;7445.41;7497.74;0
20070917;7497.09;7530.81;7433.23;7479.85;0
20070918;7460.04;7588.42;7452;7575.21;0
20070919;7629.11;7771.02;7627.75;7750.84;0
20070920;7728.78;7745.25;7696.94;7735.09;0
20070921;7722.97;7809.24;7714.81;7794.43;0
20070924;7777.2;7797.62;7762.05;7787.92;0
20070925;7755.17;7786.93;7717.44;7769.44;0
20070926;7797.34;7815.49;7788.44;7804.15;0
20070927;7844.42;7882.18;7837.34;7853.79;0
20070928;7850.94;7880.42;7790.23;7861.51;0
20071001;7851.29;7922.42;7831.4;7922.42;0
20071002;7937.22;7971.13;7924.14;7946.79;0
20071003;7952.38;7964.4;7928.56;7955.3;0
20071004;7940.65;7966.81;7911.86;7944.99;0
20071005;7954.25;8014.16;7946.34;8002.18;0
20071008;8008.76;8017.77;7968.25;7974.37;0
20071009;7974.87;8012.87;7955.04;7980.44;0
20071010;7985.98;8009.34;7955.93;7986.57;0
20071011;7985.68;8063.83;7981.53;8033.69;0
20071012;7995.59;8041.26;7974.87;8041.26;0
20071015;8039.8;8039.8;7951.26;7969.47;0
20071016;7946.12;7964.6;7927.78;7962.64;0
20071017;7944.53;8017.04;7941.51;7985.41;0
20071018;7997.73;8014.56;7906.79;7921.4;0
20071019;7895.53;7940.29;7870.73;7884.12;0
20071022;7819.28;7819.28;7763.64;7794.94;0
20071023;7822.89;7876.62;7822.89;7842.79;0
20071024;7842.13;7861.27;7807.99;7828.96;0
20071025;7862.61;7970.57;7861.39;7932.44;0
20071026;7944.34;7970.36;7919.2;7949.17;0
20071029;7989.4;8016.47;7986.71;8009.67;0
20071030;8004.59;8004.59;7966.24;7977.94;0
20071031;7975.02;8027.49;7960.48;8019.22;0
20071101;8024.41;8038.41;7853.76;7880.85;0
20071102;7846.91;7864.48;7792.37;7849.49;0
20071105;7790.89;7830.92;7779.97;7807.55;0
20071106;7823.22;7859.95;7821.78;7827.19;0
20071107;7839.06;7854.16;7739.92;7799.62;0
20071108;7771.56;7844.4;7701.87;7819.47;0
20071109;7830.12;7918.92;7792.82;7812.4;0
20071112;7780.49;7810.6;7766.07;7806.84;0
20071113;7781.42;7791.5;7752.24;7777.56;0
20071114;7821.42;7866.01;7765.51;7783.11;0
20071115;7781.81;7803.87;7635.69;7667.03;0
20071116;7635.65;7655.96;7564.66;7612.26;0
20071119;7608.2;7623.1;7498.9;7511.97;0
20071120;7550.35;7634.46;7523.67;7630.31;0
20071121;7569.86;7569.86;7474.51;7518.42;0
20071122;7538.8;7581.13;7488.09;7562.1;0
20071123;7565.01;7620.29;7549.15;7608.96;0
20071126;7642.1;7674.66;7559.7;7567.36;0
20071127;7537.55;7546.41;7444.62;7531.35;0
20071128;7552.26;7729;7536.54;7723.66;0
20071129;7755.3;7780.48;7729.44;7765.19;0
20071130;7772.44;7894.47;7771.77;7870.52;0
20071203;7859.39;7889.59;7825.66;7837.26;0
20071204;7841.87;7849.94;7785.12;7808.94;0
20071205;7850.94;7953.94;7842.62;7944.77;0
20071206;7958.18;7998.04;7911.48;7940.58;0
20071207;7963.25;8009.76;7957.55;7994.07;0
20071210;7972.7;8057.69;7955.19;8033.36;0
20071211;8050.37;8067.04;7983.41;8009.42;0
20071212;7968.93;8117.79;7928.12;8076.12;0
20071213;8014.47;8034.32;7922.98;7928.31;0
20071214;7949;7987.29;7873.27;7948.36;0
20071217;7884.17;7884.19;7812.02;7825.44;0
20071218;7811.08;7942.76;7796.1;7850.74;0
20071219;7865.33;7876.59;7777.4;7837.32;0
20071220;7842.26;7919.05;7842.17;7869.19;0
20071221;7913.38;8015.42;7913.38;8002.67;0
20071227;8038.73;8073.99;8024.77;8038.6;0
20071228;8010.89;8068.95;7991.81;8067.32;0
20080102;8045.97;8100.64;7925.11;7949.11;0
20080103;7941.52;7969.9;7858.39;7908.41;0
20080104;7913.53;7914.7;7780.27;7808.69;0
20080107;7810.82;7858.64;7781.68;7817.17;0
20080108;7844.5;7923.44;7831.51;7849.99;0
20080109;7839.23;7841.62;7770.42;7782.71;0
20080110;7799.11;7830.95;7700.85;7713.09;0
20080111;7717.45;7746.47;7675.45;7717.95;0
20080114;7692.54;7759.17;7683.54;7732.02;0
20080115;7714.6;7724.26;7563.9;7566.38;0
20080116;7536.48;7555.56;7450.38;7471.57;0
20080117;7504.85;7547.47;7400.08;7413.53;0
20080118;7417.55;7501.04;7287.29;7314.17;0
20080121;7292.68;7292.68;6762.77;6790.19;0
20080122;6591.39;6877.62;6420.71;6769.47;0
20080123;6811.81;6884.87;6384.4;6439.21;0
20080124;6550.11;6854.98;6550.11;6821.07;0
20080125;6884.16;7002.19;6782.41;6816.74;0
20080128;6749.29;6827.37;6680.3;6818.85;0
20080129;6834.6;6929.88;6823.68;6892.96;0
20080130;6886.92;6920.77;6822.44;6875.35;0
20080131;6856.88;6887.75;6691.25;6851.75;0
20080201;6896.19;7037.16;6896.19;6968.67;0
20080204;7018.64;7059.19;6975.93;7000.49;0
20080205;6998.74;7000.05;6744.17;6765.25;0
20080206;6726.54;6861.94;6696.94;6847.51;0
20080207;6829.07;6839.16;6655.65;6733.72;0
20080208;6777.54;6851.78;6706.18;6767.28;0
20080211;6723.97;6812.21;6690.77;6743.54;0
20080212;6793.47;6979.23;6746.2;6967.84;0
20080213;6914.21;7007.05;6869.94;6973.67;0
20080214;7024.57;7062.08;6935.31;6962.28;0
20080215;6966.75;7012.63;6797.76;6832.43;0
20080219;6947.68;7079.74;6890.93;7002.29;0
20080220;6933.02;6964.93;6852.58;6899.68;0
20080221;6928.34;7017.86;6881.29;6904.85;0
20080222;6889.49;6889.49;6762.77;6806.29;0
20080225;6850.92;6922.61;6825.12;6882.56;0
20080226;6906.43;7007.44;6906.43;6985.97;0
20080227;7007.69;7017.7;6881.23;6997.85;0
20080228;6985.42;6995.39;6849.59;6862.52;0
20080229;6847.9;6864.69;6698.55;6748.13;0
20080303;6692.98;6701.53;6608.61;6689.95;0
20080304;6692.73;6720.16;6516.83;6545.04;0
20080305;6583.3;6699.3;6578.82;6683.71;0
20080306;6674.74;6683.16;6569.6;6591.31;0
20080307;6550.55;6562.4;6450.88;6513.99;0
20080310;6487.11;6537.39;6414.52;6448.08;0
20080311;6462.53;6604;6431.74;6524.57;0
20080312;6574.52;6666.58;6569.36;6599.37;0
20080313;6529.62;6529.62;6399.04;6500.56;0
20080314;6500.17;6623.42;6391.56;6451.9;0
20080317;6360.92;6362.02;6167.82;6182.3;0
20080318;6237.63;6417.95;6237.63;6393.39;0
20080319;6429.24;6469.99;6310.6;6361.22;0
20080320;6331.06;6376.24;6270.98;6319.99;0
20080325;6443.45;6540.48;6443.36;6524.71;0
20080326;6508.43;6538.28;6469;6489.26;0
20080327;6486.02;6610.16;6478.81;6578.06;0
